"Reason for Credit Entry","Sub Order No","Order Date","Customer State","Product Name","SKU","Size","Quantity","Supplier Listed Price (Incl. GST + Commission)","Supplier Discounted Price (Incl GST and Commision)","Packet Id"
"DELIVERED","224541424759384448_1","2025-11-24","Assam","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","8-9 Years","1","247.0","247.0",
"DELIVERED","224541526299289728_1","2025-11-24","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"DELIVERED","224541570866640384_1","2025-11-24","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","3-4 Years","1","198.0","198.0",
"DELIVERED","224541597342410880_1","2025-11-24","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","13-14 Years","1","297.0","297.0",
"RTO_COMPLETE","224541679722736000_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","224541708818622592_1","2025-11-24","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","224542070412441088_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","3-4 Years","1","257.0","257.0",
"DELIVERED","224542410176230912_1","2025-11-24","Karnataka","Nice Printed Top Bottom set for Boys and Girls","17-(FS)(Joggers)Linning Nice-White+Brown","8-9 Years","1","360.0","350.0",
"DELIVERED","224542827468859520_1","2025-11-24","Tamil Nadu","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","224542986898548864_1","2025-11-24","Jharkhand","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"RTO_COMPLETE","224543695412963584_1","2025-11-24","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","214.0",
"DELIVERED","224543961780627712_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","224543958641964608_1","2025-11-24","Assam","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","224544013599929920_1","2025-11-24","Tamil Nadu","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","5-6 Years","1","217.0","217.0","TNE102567026048"
"RTO_COMPLETE","224544546198169856_1","2025-11-24","Himachal Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","217.0",
"RTO_COMPLETE","224544803225118976_1","2025-11-24","Madhya Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"CANCELLED","224545205885367808_1","2025-11-24","Rajasthan","Nice Printed Top Bottom set for Boys and Girls","17-(FS)(Joggers)Linning Nice-White+Brown","7-8 Years","1","350.0","350.0",
"RTO_COMPLETE","224545572783434112_1","2025-11-24","Andhra Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"CANCELLED","224545775443814784_1","2025-11-24","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","224546163672787136_1","2025-11-24","Andhra Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","12-13 Years","1","287.0","287.0","TNE102566988057"
"DELIVERED","224546243351980416_1","2025-11-24","West Bengal","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","224546257600031104_1","2025-11-24","Bihar","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","13-14 Years","1","297.0","297.0",
"CANCELLED","224546655731755392_1","2025-11-24","Andhra Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","8-9 Years","1","247.0","247.0",
"RTO_COMPLETE","224546701281896576_1","2025-11-24","Telangana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-12 Months","1","227.0","227.0",
"DELIVERED","224546894744168576_1","2025-11-24","Andhra Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","294.0",
"DELIVERED","224546895707534848_1","2025-11-24","Andhra Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","224546995726231744_1","2025-11-24","West Bengal","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","5-6 Years","1","290.0","290.0",
"DELIVERED","224547459180046464_1","2025-11-24","Madhya Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","259.0",
"RTO_COMPLETE","224548982383487360_1","2025-11-24","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","321.0",
"DELIVERED","224549429857003904_1","2025-11-24","Assam","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"CANCELLED","224549588937242112_1","2025-11-24","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","224550039792691328_1","2025-11-24","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","5-6 Years","1","277.0","277.0",
"DELIVERED","224550369576908288_1","2025-11-24","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"CANCELLED","224551279245948480_1","2025-11-24","Tamil Nadu","Cute Elegant Girls Top & Bottom Sets","94-(Girls)(Half Sleeve)-Butterfly Cute Girl-White+Pink","7-8 Years","1","300.0","300.0",
"DELIVERED","224552130653235584_1","2025-11-24","Odisha","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","12-13 Years","1","287.0","287.0",
"RTO_COMPLETE","224552660108618112_1","2025-11-24","Punjab","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","217.0","217.0",
"DELIVERED","224552848533530880_1","2025-11-24","Chhattisgarh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","6-7 Years","1","227.0","227.0",
"DELIVERED","224552925620644096_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"CANCELLED","224553129999365632_1","2025-11-24","Maharashtra","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","237.0",
"CANCELLED","224553859704727808_1","2025-11-24","Jharkhand","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0",
"DELIVERED","224553797451544129_1","2025-11-24","Rajasthan","07-(Girls)(Joggeres)Dreamer-Black+Orange","07-(Girls)(Joggeres)Dreamer-Black+Orange","5-6 Years","1","277.0","269.0",
"RTO_COMPLETE","224554315654932736_1","2025-11-24","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"CANCELLED","224554316170832000_1","2025-11-24","Maharashtra","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","8-9 Years","1","247.0","247.0",
"DELIVERED","224554450764723712_1","2025-11-24","Karnataka","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"RTO_COMPLETE","224554889112758659_1","2025-11-24","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","8-9 Years","1","306.0","306.0",
"DELIVERED","224555597308406144_1","2025-11-24","Rajasthan","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"DELIVERED","224555670217992321_1","2025-11-24","Jharkhand","Princess Boys Top & Bottom Sets","06-(Boys)(Full sleeve)Bosten Lininig-Full Brown","8-9 Years","1","326.0","317.0",
"DELIVERED","224556674187569536_1","2025-11-24","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","3-4 Years","1","257.0","257.0",
"RTO_COMPLETE","224556746866469056_1","2025-11-24","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","224556953947646336_1","2025-11-24","Kerala","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","224557171661383936_1","2025-11-24","Uttar Pradesh","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","6-12 Months","1","230.0","230.0",
"DELIVERED","224557563630351936_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","267.0",
"DELIVERED","224557699720063360_1","2025-11-24","Haryana","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","312.0",
"RTO_COMPLETE","224557996528662016_1","2025-11-24","Uttarakhand","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","3-4 Years","1","270.0","270.0","TNE102566987794"
"DELIVERED","224558065358514432_1","2025-11-24","Telangana","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","8-9 Years","1","247.0","247.0",
"DELIVERED","224558520268531840_1","2025-11-24","Delhi","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","3-4 Years","1","270.0","270.0",
"DELIVERED","224558619790977280_1","2025-11-24","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"DELIVERED","224559290362394112_1","2025-11-24","Maharashtra","Tinkle Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","6-7 Years","1","290.0","282.0",
"CANCELLED","224559546480502976_1","2025-11-24","Arunachal Pradesh","Stay Fast Printed Top Bottom Set for Girls and Boys","(FS)(Joggeres)Purple Flower Girl-White+Purple","10-11 Years","1","350.0","350.0",
"RTO_COMPLETE","224559911699523840_1","2025-11-24","Bihar","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","12-13 Years","1","287.0","287.0",
"CANCELLED","224560176343329152_1","2025-11-24","Gujarat","Tinkle  Boys Top & Bottom Sets","15-(Boys)(FS)Super Mario-Black+Brown","11-12 Years","1","340.0","340.0",
"DELIVERED","224560343092078848_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"DELIVERED","224560609543629184_1","2025-11-24","Uttarakhand","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","201.0",
"DELIVERED","224560831103543424_1","2025-11-24","Andhra Pradesh","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","1-2 Years","1","178.0","178.0",
"CANCELLED","224561662238435456_1","2025-11-24","Uttar Pradesh","Tinkle Funky Boys Top & Bottom Sets","266-(Boys)(Full sleeve)-ABCD With ""C"" Letter-BLACK","10-11 Years","1","297.0","297.0",
"RTO_COMPLETE","224561862667446656_1","2025-11-24","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","3-4 Years","1","198.0","198.0",
"DELIVERED","224561955986516097_1","2025-11-24","West Bengal","Pretty Elegant Girls Top & Bottom Sets","50-(Girls)ABCD-Half Sleeve+Full Lenghi","7-8 Years","1","240.0","233.0",
"DELIVERED","224562240477768064_1","2025-11-24","Tamil Nadu","Tinkle Elegant Girls Top & Bottom Sets","94(Girls)(Half Sleeve)-Baby Hair-White+Baby Pink","6-7 Years","1","290.0","290.0",
"DELIVERED","224562548394207488_1","2025-11-24","Karnataka","Stay Fast Printed Top Bottom Set for Girls and Boys","(FS)(Joggeres)Purple Flower Girl-White+Purple","13-14 Years","1","380.0","369.0",
"DELIVERED","224563341906192576_1","2025-11-24","West Bengal","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","201.0",
"DELIVERED","224563715220220096_1","2025-11-24","Jammu & Kashmir","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","1-2 Years","1","178.0","178.0",
"DELIVERED","224564359251404992_1","2025-11-24","Assam","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"RTO_COMPLETE","224564595382331776_1","2025-11-24","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","224565309483559040_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","4-5 Years","1","267.0","259.0",
"DELIVERED","224565678153168384_1","2025-11-24","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-12 Months","1","168.0","168.0",
"DELIVERED","224565825872361024_1","2025-11-24","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","6-7 Years","1","227.0","227.0",
"CANCELLED","224565828096665728_1","2025-11-24","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","224566495225882816_1","2025-11-24","Maharashtra","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","11-12 Years","1","277.0","277.0",
"DELIVERED","224567123615184384_1","2025-11-24","Karnataka","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","224567832184124928_1","2025-11-24","Tamil Nadu","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","2-3 Years","1","247.0","247.0",
"DOOR_STEP_EXCHANGED","222371550791234112_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","316.0","316.0",
"DELIVERED","224568217587460288_1","2025-11-24","Andhra Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","346.0","346.0","TNE102566986996"
"DELIVERED","224568482956880000_1","2025-11-24","Tamil Nadu","Cutiepie Elegant Girls Top & Bottom Sets","(Girls)(Joggeres)Butterfly-White+DarkPink","6-7 Years","1","267.0","267.0","TNE102566987897"
"DELIVERED","224568572870175104_1","2025-11-24","Gujarat","Tinkle  Boys Top & Bottom Sets","15-(Boys)(FS)Super Mario-Black+Brown","10-11 Years","1","330.0","330.0",
"DELIVERED","224568753563661888_1","2025-11-24","Himachal Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","3-4 Years","1","257.0","257.0",
"DELIVERED","224568787702425728_1","2025-11-24","West Bengal","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","7-8 Years","1","237.0","237.0",
"RTO_COMPLETE","224568936675715328_1","2025-11-24","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","7-8 Years","1","237.0","237.0",
"DELIVERED","224571745020966400_1","2025-11-24","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","11-12 Years","1","336.0","336.0",
"DELIVERED","224572621535357056_1","2025-11-24","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","9-10 Years","1","316.0","307.0",
"RTO_COMPLETE","224573703303755264_1","2025-11-24","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","224575502355310978_1","2025-11-24","Delhi","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","13-14 Years","1","297.0","297.0",
"RTO_COMPLETE","224575911182510336_1","2025-11-24","Uttarakhand","Tinkle Elegant Boys Top & Bottom Sets","126-(Boys)Wite Boder-Pista","14-15 Years","1","380.0","380.0",
"DELIVERED","224576407216354881_1","2025-11-24","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","4-5 Years","1","207.0","201.0",
"DELIVERED","224576541271828864_1","2025-11-24","Kerala","Cutiepie Classy Girls Top & Bottom Sets","53-(Girls)(Round)(Half Sleeve)Love-Pink+Black","10-11 Years","1","297.0","289.0","TNE102566987972"
"RTO_COMPLETE","224577275135292928_1","2025-11-24","Rajasthan","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","326.0","326.0",
"DELIVERED","224577507797530112_1","2025-11-24","Delhi","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","13-14 Years","1","356.0","356.0",
"DELIVERED","224578161971865728_1","2025-11-24","Mizoram","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","1-2 Years","1","237.0","237.0",
"CANCELLED","224578786432428417_1","2025-11-24","Karnataka","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","3-4 Years","1","270.0","270.0",
"RTO_COMPLETE","224578851305728256_1","2025-11-24","Gujarat","Nice Printed Top Bottom set for Boys and Girls","17-(FS)(Joggers)Linning Nice-White+Brown","14-15 Years","1","420.0","420.0",
"DELIVERED","224579414876255744_1","2025-11-24","Maharashtra","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","224580455803169152_1","2025-11-24","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","7-8 Years","1","297.0","297.0",
"DELIVERED","224580657002608128_1","2025-11-24","Maharashtra","Cutiepie Classy Girls Top & Bottom Sets","53-(Girls)(Round)(Half Sleeve)Love-Pink+Black","12-13 Years","1","320.0","311.0",
"DELIVERED","224580927884667008_1","2025-11-24","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","11-12 Years","1","277.0","269.0",
"CANCELLED","224581491074836608_1","2025-11-24","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","1-2 Years","1","178.0","173.0",
"CANCELLED","224582115107580160_1","2025-11-24","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","6-7 Years","1","287.0","287.0",
"RTO_COMPLETE","224582472290314624_1","2025-11-24","Uttar Pradesh","Agile Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","10-11 Years","1","267.0","267.0","TNE092587568768"
"DELIVERED","224582641979271360_1","2025-11-24","Rajasthan","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","224584657266845952_1","2025-11-24","Delhi","Agile Boys Top & Bottom Sets","15-(Boys)(FS)Super Mario-White+Black","7-8 Years","1","300.0","300.0",
"DELIVERED","224584685137995904_1","2025-11-24","Uttar Pradesh","Cute  Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Maroon+Black","6-7 Years","1","227.0","227.0","TNE102566988266"
"DELIVERED","224584707841763456_1","2025-11-24","Maharashtra","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","1-2 Years","1","250.0","250.0",
"DELIVERED","224585197249931456_1","2025-11-24","Tamil Nadu","Cute Trendy Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Mahendi+Black","4-5 Years","1","207.0","207.0",
"DELIVERED","224585472755660352_1","2025-11-24","Tamil Nadu","Nice Printed Top Bottom set for Boys and Girls","17-(FS)(Joggers)Linning Nice-White+Brown","10-11 Years","1","380.0","380.0",
"DELIVERED","224588596108372096_1","2025-11-24","Rajasthan","Princess Elegant Boys Top & Bottom Sets","448-(Boys)(FS)Nice-White+Black","3-4 Years","1","270.0","270.0",
