"Reason for Credit Entry","Sub Order No","Order Date","Customer State","Product Name","SKU","Size","Quantity","Supplier Listed Price (Incl. GST + Commission)","Supplier Discounted Price (Incl GST and Commision)","Packet Id"
"DOOR_STEP_EXCHANGED","200894465834189761_1","2025-09-27","Haryana","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","14-15 Years","1","285.0","285.0",
"DELIVERED","203401719315565253_1","2025-09-27","Maharashtra","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","12-13 Years","1","360.0","321.0",
"DELIVERED","203402206908708160_1","2025-09-27","Gujarat","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","13-14 Years","1","300.0","267.0",
"DELIVERED","203402738868090176_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","10-11 Years","1","280.0","250.0",
"CANCELLED","203402791434192832_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203402999111907840_1","2025-09-27","Kerala","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Aqua Blue+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","203403473805510592_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","10-11 Years","1","280.0","250.0",
"CANCELLED","203403510003300864_1","2025-09-27","Uttar Pradesh","Flawsome Elegant Boys Top & Bottom Sets","181-(Boys)(Half Sleeve)Main Tine-White+Black","10-11 Years","1","280.0","250.0",
"DELIVERED","203403990359214784_1","2025-09-27","Himachal Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203404455367492224_1","2025-09-27","Maharashtra","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","7-8 Years","1","240.0","214.0",
"RTO_COMPLETE","203405242395083392_1","2025-09-27","Haryana","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","13-14 Years","1","285.0","254.0",
"DELIVERED","203406343953531520_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203407402232684032_1","2025-09-27","Madhya Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203407616283067008_1","2025-09-27","Uttar Pradesh","Flawsome Elegant Boys Top & Bottom Sets","181-(Boys)(Half Sleeve)Main Tine-White+Black","10-11 Years","1","280.0","250.0",
"RTO_COMPLETE","203408264606648256_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"RTO_COMPLETE","203408545457348096_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","10-11 Years","1","280.0","250.0",
"DELIVERED","203408584032361984_1","2025-09-27","Punjab","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203408731446375744_1","2025-09-27","Telangana","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","11-12 Years","1","290.0","259.0",
"CANCELLED","203409365130050048_1","2025-09-27","Himachal Pradesh","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","203409371219233472_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203410011014170560_1","2025-09-27","Chhattisgarh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203410685630220996_1","2025-09-27","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203411193435552256_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"RTO_COMPLETE","203411619565879936_1","2025-09-27","Bihar","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","6-7 Years","1","230.0","205.0",
"CANCELLED","203412013177768640_1","2025-09-27","Karnataka","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","6-7 Years","1","240.0","214.0",
"RTO_COMPLETE","203413306210387904_1","2025-09-27","Rajasthan","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","203413306726391296_1","2025-09-27","Andhra Pradesh","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","12-13 Years","1","280.0","250.0",
"DELIVERED","203414758538583552_1","2025-09-27","Gujarat","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203414919528450752_1","2025-09-27","Punjab","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","2-3 Years","1","200.0","178.0",
"DELIVERED","203415009739540416_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","203415152166630721_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","14-15 Years","1","320.0","285.0",
"RTO_COMPLETE","203416975552214336_1","2025-09-27","Haryana","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","11-12 Years","1","290.0","259.0",
"RTO_COMPLETE","203417203004017344_1","2025-09-27","Haryana","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Aqua Blue+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","203417987819586176_1","2025-09-27","Telangana","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Aqua Blue+Black","14-15 Years","1","320.0","285.0",
"DELIVERED","203418042008532292_1","2025-09-27","Kerala","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","203419199105221248_1","2025-09-27","Gujarat","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203419334088882688_1","2025-09-27","Tamil Nadu","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","3-4 Years","1","210.0","187.0",
"RTO_COMPLETE","203419803963230144_1","2025-09-27","Karnataka","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"CANCELLED","203420447335909312_1","2025-09-27","Punjab","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","2-3 Years","1","200.0","178.0",
"DELIVERED","203421205251945792_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203422365646981056_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-7 Years","1","240.0","214.0",
"RTO_COMPLETE","203422588494547648_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","14-15 Years","1","380.0","339.0",
"DELIVERED","203423181623659200_1","2025-09-27","Punjab","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","3-4 Years","1","210.0","187.0",
"DELIVERED","203423794327587520_1","2025-09-27","Delhi","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203423886468057792_1","2025-09-27","Punjab","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","12-13 Years","1","300.0","267.0",
"DELIVERED","203423851316541952_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","4-5 Years","1","220.0","196.0",
"CANCELLED","203424076928316736_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203424114991625536_1","2025-09-27","Tamil Nadu","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Aqua Blue+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203424284814800192_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203424448135695040_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","4-5 Years","1","220.0","196.0",
"CANCELLED","203424465018714624_1","2025-09-27","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","203425029303597568_1","2025-09-27","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203425082663695680_1","2025-09-27","Gujarat","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203425477586614786_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203425717962177024_1","2025-09-27","Chhattisgarh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","8-9 Years","1","260.0","232.0",
"DELIVERED","203425732012148679_1","2025-09-27","Tripura","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","14-15 Years","1","380.0","339.0",
"RTO_COMPLETE","203425942079774208_1","2025-09-27","Maharashtra","Modern Elegant Girls Top & Bottom Sets","229-(Girls)(Cargo)(FullSleeve)Ribbon Girls-White+DarkPink","9-10 Years","1","291.0","259.0",
"DELIVERED","203426000825092032_1","2025-09-27","Andhra Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203426156685429440_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","203426242832342528_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","6-12 Months","1","170.0","152.0",
"DELIVERED","203426379017095104_1","2025-09-27","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-12 Months","1","160.0","143.0",
"DELIVERED","203426405122443968_1","2025-09-27","Maharashtra","Modern Elegant Girls Top & Bottom Sets","229-(Girls)(Cargo)(FullSleeve)Ribbon Girls-White+DarkPink","9-10 Years","1","291.0","259.0",
"DELIVERED","203426512004268672_1","2025-09-27","Gujarat","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","4-5 Years","1","280.0","250.0",
"DELIVERED","203427047889519232_1","2025-09-27","Jammu & Kashmir","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","4-5 Years","1","220.0","196.0",
"RTO_COMPLETE","203427133285548672_1","2025-09-27","Karnataka","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Aqua Blue+Black","6-7 Years","1","240.0","214.0",
"RTO_COMPLETE","203427359691611648_1","2025-09-27","Odisha","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","5-6 Years","1","230.0","205.0",
"DELIVERED","203427458379390464_1","2025-09-27","Assam","Tinkle Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Yellow+Black","5-6 Years","1","220.0","196.0",
"RTO_COMPLETE","203427471614886528_1","2025-09-27","Delhi","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203427541275614720_1","2025-09-27","Uttarakhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203427919787390272_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","10-11 Years","1","280.0","250.0",
"DOOR_STEP_EXCHANGED","201575037357235840_1","2025-09-27","Uttar Pradesh","Tinkle Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Yellow+Black","9-10 Years","1","250.0","250.0",
"CANCELLED","203428886007225856_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","203429205561131648_1","2025-09-27","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","203429560929459712_1","2025-09-27","Maharashtra","Agile Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Royal Blue+Black","10-11 Years","1","280.0","250.0",
"RTO_COMPLETE","203430133771728192_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203430207049304000_1","2025-09-27","Jharkhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"DELIVERED","203430381784008640_1","2025-09-27","Madhya Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203430573468842496_1","2025-09-27","Madhya Pradesh","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","13-14 Years","1","285.0","254.0",
"DOOR_STEP_EXCHANGED","201687974570860032_1","2025-09-27","Odisha","Princess Elegant Girls Top & Bottom Sets","18-(GIRLS)(FS)(JOGG)Sketing Girl-Black+Peach","11-12 Years","1","285.0","285.0",
"DELIVERED","203431083095179904_1","2025-09-27","Punjab","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","4-5 Years","1","220.0","196.0",
"RTO_COMPLETE","203431163649520960_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","13-14 Years","1","310.0","276.0",
"DELIVERED","203431264655744512_1","2025-09-27","Odisha","Cutiepie Elegant Boys Top & Bottom Sets","336-(Boys)(Digital)Future Rock Green -Digital+Full Black","12-13 Years","1","320.0","285.0",
"DELIVERED","203431765871720965_1","2025-09-27","Maharashtra","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203431787824870720_1","2025-09-27","Gujarat","Flawsome Elegant Boys Top & Bottom Sets","181-(Boys)(Half Sleeve)Main Tine-White+Black","14-15 Years","1","320.0","285.0",
"RTO_COMPLETE","203432023229177344_1","2025-09-27","Bihar","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","2-3 Years","1","180.0","161.0",
"DELIVERED","203432095963445760_1","2025-09-27","West Bengal","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","3-4 Years","1","210.0","187.0",
"RTO_COMPLETE","203432344506942081_1","2025-09-27","Maharashtra","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","11-12 Years","1","290.0","259.0",
"DELIVERED","203432726375725568_1","2025-09-27","Bihar","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","10-11 Years","1","280.0","250.0",
"DELIVERED","203432753109272512_1","2025-09-27","Karnataka","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pista+Black","4-5 Years","1","220.0","196.0",
"DOOR_STEP_EXCHANGED","201720118433259136_1","2025-09-27","Uttar Pradesh","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","4-5 Years","1","178.0","178.0",
"RTO_COMPLETE","203433727488138752_1","2025-09-27","Punjab","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203434097787304448_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","4-5 Years","1","220.0","196.0",
"DELIVERED","203434696825244352_1","2025-09-27","Jammu & Kashmir","Cutiepie Elegant Boys Top & Bottom Sets","218-(Boys)(Full Sleeve)-RUN-Pista+Black","8-9 Years","1","250.0","223.0",
"DELIVERED","203435066013185344_1","2025-09-27","Uttar Pradesh","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","11-12 Years","1","290.0","259.0",
"CANCELLED","203435126184670528_1","2025-09-27","Bihar","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","9-10 Years","1","270.0","241.0",
"CANCELLED","203435352447861376_1","2025-09-27","Haryana","Tinkle Fancy Boys Top & Bottom Sets","448-(Boys)(Full Sleeve)Nice-White+Black","10-11 Years","1","340.0","303.0",
"DELIVERED","203435541707440768_1","2025-09-27","West Bengal","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Red+Black","7-8 Years","1","250.0","223.0",
"DELIVERED","203435622249198912_1","2025-09-27","Odisha","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-12 Months","1","160.0","143.0",
"DELIVERED","203435734558967744_1","2025-09-27","Gujarat","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","203435862758978880_1","2025-09-27","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","12-13 Years","1","300.0","267.0",
"DELIVERED","203435904856099520_1","2025-09-27","Uttar Pradesh","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","6-7 Years","1","240.0","214.0",
"DELIVERED","203435973701508608_1","2025-09-27","Jharkhand","Pretty Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Dark pink+Black","3-4 Years","1","210.0","187.0",
"DELIVERED","203436318700632576_1","2025-09-27","Gujarat","Flawsome Funky Boys Top & Bottom Sets","122- King Pista","10-11 Years","1","260.0","226.0",
"RTO_COMPLETE","203436538158254016_1","2025-09-27","Punjab","Princess Elegant Girls Top & Bottom Sets","205-(Girls)(Full Sleeve)-Flower Ring Girl-Pink+Black","5-6 Years","1","230.0","205.0",
